position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 12000 4
3005002 -0.0260605 74 0 11865 1e-05 1e-06 1e-08 5 12000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 12000 4
3207501 0.0631474 0 16 11726 1e-05 1e-06 1e-08 5 12000 4
3207502 0.0300394 87 0 11820 1e-05 1e-06 1e-08 5 12000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 12000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 12000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 12000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 12000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 12000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 12000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 12000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 12000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 13000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 13000 4
920002 -0.0301428 0 1575 11683 1e-05 1e-06 1e-08 5 13000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 13000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 13000 4
1917501 0.000761661 245 0 10079 1e-05 1e-06 1e-08 5 13000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 13000 4
2045002 -0.0238874 0 210 12811 1e-05 1e-06 1e-08 5 13000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 13000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 13000 4
3132502 -0.10018 1 0 13000 1e-05 1e-06 1e-08 5 13000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 13000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 13000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 13000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 13000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 13000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 13000 4
4400002 -0.0174613 0 2 12997 1e-05 1e-06 1e-08 5 13000 4
4580001 -0.150762 215 0 12462 1e-05 1e-06 1e-08 5 13000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 13000 4
4722501 0.0959512 33 0 12982 1e-05 1e-06 1e-08 5 13000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 13000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 14000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 14000 4
920002 -0.0301428 0 1296 11683 1e-05 1e-06 1e-08 5 14000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 14000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 14000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 14000 4
2045002 -0.0238874 0 1245 12811 1e-05 1e-06 1e-08 5 14000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 14000 4
2412502 0.0112147 0 2 13998 1e-05 1e-06 1e-08 5 14000 4
3020001 0.0243201 0 7 13992 1e-05 1e-06 1e-08 5 14000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 14000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 14000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 14000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 14000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 14000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 14000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 14000 4
4580001 -0.150762 719 0 12462 1e-05 1e-06 1e-08 5 14000 4
4617501 0.079508 1 0 14000 1e-05 1e-06 1e-08 5 14000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 14000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 14000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 15000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 15000 4
920002 -0.0301428 0 1111 11683 1e-05 1e-06 1e-08 5 15000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 15000 4
1355001 -0.000977059 0 4 14999 1e-05 1e-06 1e-08 5 15000 4
1632502 0.0109716 71 0 14907 1e-05 1e-06 1e-08 5 15000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 15000 4
1917502 -0.0650673 412 0 14477 1e-05 1e-06 1e-08 5 15000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 15000 4
2045002 -0.0238874 0 568 12811 1e-05 1e-06 1e-08 5 15000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 15000 4
3020002 -0.0379006 0 6 14623 1e-05 1e-06 1e-08 5 15000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 15000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 15000 4
3620002 -0.0640635 0 42 14831 1e-05 1e-06 1e-08 5 15000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 15000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 15000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 15000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 15000 4
4122502 -0.0528372 0 1 14997 1e-05 1e-06 1e-08 5 15000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 15000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 15000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 15000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 16000 4
170001 -0.00753211 0 10 15988 1e-05 1e-06 1e-08 5 16000 4
192502 -0.0275325 0 7 15956 1e-05 1e-06 1e-08 5 16000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 16000 4
620001 0.0557449 19 0 15990 1e-05 1e-06 1e-08 5 16000 4
800001 0.00875626 1 0 16000 1e-05 1e-06 1e-08 5 16000 4
920002 -0.0301428 0 168 11683 1e-05 1e-06 1e-08 5 16000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 16000 4
1467502 -0.0539979 0 7 15804 1e-05 1e-06 1e-08 5 16000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 16000 4
1917502 -0.0650673 803 0 14477 1e-05 1e-06 1e-08 5 16000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 16000 4
2210002 0.073338 163 0 15168 1e-05 1e-06 1e-08 5 16000 4
2262501 0.00934816 253 0 15815 1e-05 1e-06 1e-08 5 16000 4
2352501 0.000571159 0 21 15988 1e-05 1e-06 1e-08 5 16000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 16000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 16000 4
3117502 -0.0310093 0 9 15956 1e-05 1e-06 1e-08 5 16000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 16000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 16000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 16000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 16000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 16000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 16000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 16000 4
4722501 -0.0519106 16 0 15972 1e-05 1e-06 1e-08 5 16000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 16000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 17000 4
27502 -0.0480834 0 243 16721 1e-05 1e-06 1e-08 5 17000 4
207501 -0.0577981 2 0 16997 1e-05 1e-06 1e-08 5 17000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 17000 4
620001 0.0308157 4 0 16979 1e-05 1e-06 1e-08 5 17000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 17000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 17000 4
1917502 -0.0650673 298 0 14477 1e-05 1e-06 1e-08 5 17000 4
1970001 0.0380145 0 2 16997 1e-05 1e-06 1e-08 5 17000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 17000 4
2037502 -0.0106283 49 0 16973 1e-05 1e-06 1e-08 5 17000 4
2210002 0.073338 898 0 15168 1e-05 1e-06 1e-08 5 17000 4
2307502 0.00669589 1 0 16981 1e-05 1e-06 1e-08 5 17000 4
2330001 0.0721095 0 32 16988 1e-05 1e-06 1e-08 5 17000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 17000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 17000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 17000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 17000 4
3830002 0.0169691 0 1 16998 1e-05 1e-06 1e-08 5 17000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 17000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 17000 4
3882501 -0.0992987 0 427 16587 1e-05 1e-06 1e-08 5 17000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 17000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 17000 4
4662501 0.0223105 34 0 16701 1e-05 1e-06 1e-08 5 17000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 17000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 17000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 18000 4
140002 -0.112233 3 0 17999 1e-05 1e-06 1e-08 5 18000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 18000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 18000 4
1310002 -0.0523473 233 0 17470 1e-05 1e-06 1e-08 5 18000 4
1362502 0.0156524 0 1 17999 1e-05 1e-06 1e-08 5 18000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 18000 4
1737502 0.0295331 0 232 17804 1e-05 1e-06 1e-08 5 18000 4
1917502 -0.0650673 1205 0 14477 1e-05 1e-06 1e-08 5 18000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 18000 4
2307501 0.0185175 0 40 17892 1e-05 1e-06 1e-08 5 18000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 18000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 18000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 18000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 18000 4
3830002 -0.0119761 2 0 17999 1e-05 1e-06 1e-08 5 18000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 18000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 18000 4
3882501 -0.0992987 0 704 16587 1e-05 1e-06 1e-08 5 18000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 18000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 18000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 18000 4
4662501 -0.0275918 0 357 17699 1e-05 1e-06 1e-08 5 18000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 18000 4
4977502 -0.124785 15 0 17909 1e-05 1e-06 1e-08 5 18000 4
20002 0.00445728 1 0 18991 1e-05 1e-06 1e-08 5 19000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 19000 4
140002 -0.0200721 0 10 18924 1e-05 1e-06 1e-08 5 19000 4
192502 0.03198 0 3 18996 1e-05 1e-06 1e-08 5 19000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 19000 4
642501 0.0784041 0 68 18952 1e-05 1e-06 1e-08 5 19000 4
650001 0.0277711 0 4 18990 1e-05 1e-06 1e-08 5 19000 4
1310002 -0.0523473 899 0 17470 1e-05 1e-06 1e-08 5 19000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 19000 4
1617502 -0.0614575 36 0 18695 1e-05 1e-06 1e-08 5 19000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 19000 4
1917502 -0.0650673 86 0 14477 1e-05 1e-06 1e-08 5 19000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 19000 4
2352502 0.0119211 4 0 18999 1e-05 1e-06 1e-08 5 19000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 19000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 19000 4
3207502 0.00438389 6 0 18987 1e-05 1e-06 1e-08 5 19000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 19000 4
3710002 -0.03483 4 0 18994 1e-05 1e-06 1e-08 5 19000 4
3747502 -0.0150796 20 0 18975 1e-05 1e-06 1e-08 5 19000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 19000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 19000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 19000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 19000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 19000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 19000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 19000 4
20001 0.0103408 0 72 19878 1e-05 1e-06 1e-08 5 20000 4
20002 -0.0321291 0 2 19998 1e-05 1e-06 1e-08 5 20000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 20000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 20000 4
537501 -0.0494144 0 26 19849 1e-05 1e-06 1e-08 5 20000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 20000 4
1355002 0.0175603 95 0 19914 1e-05 1e-06 1e-08 5 20000 4
1617501 0.0212191 9 0 19880 1e-05 1e-06 1e-08 5 20000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 20000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 20000 4
2037502 -0.02448 0 16 19940 1e-05 1e-06 1e-08 5 20000 4
2330002 0.0892113 6 0 19992 1e-05 1e-06 1e-08 5 20000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 20000 4
2990001 0.0488727 11 0 19975 1e-05 1e-06 1e-08 5 20000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 20000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 20000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 20000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 20000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 20000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 20000 4
4092502 0.00370927 0 3 19998 1e-05 1e-06 1e-08 5 20000 4
4122502 -0.0203167 0 223 19640 1e-05 1e-06 1e-08 5 20000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 20000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 20000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 20000 4
4962502 0.00391356 14 0 19982 1e-05 1e-06 1e-08 5 20000 4
4977501 0.0186443 0 9 19982 1e-05 1e-06 1e-08 5 20000 4
4977502 0.0789608 25 0 19922 1e-05 1e-06 1e-08 5 20000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 21000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 21000 4
747502 0.0517523 0 352 20350 1e-05 1e-06 1e-08 5 21000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 21000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 21000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 21000 4
2030001 -0.0275072 0 5 20997 1e-05 1e-06 1e-08 5 21000 4
2037502 -0.040845 3 0 20912 1e-05 1e-06 1e-08 5 21000 4
2150001 -0.0303863 0 18 20975 1e-05 1e-06 1e-08 5 21000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 21000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 21000 4
3207501 0.0298103 26 0 20980 1e-05 1e-06 1e-08 5 21000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 21000 4
3830001 -0.0245941 32 0 20971 1e-05 1e-06 1e-08 5 21000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 21000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 21000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 21000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 21000 4
4070001 -0.00424252 138 0 20479 1e-05 1e-06 1e-08 5 21000 4
4122501 0.0649969 0 1 21000 1e-05 1e-06 1e-08 5 21000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 21000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 21000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 21000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 22000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 22000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 22000 4
1467502 0.0178638 1 0 21996 1e-05 1e-06 1e-08 5 22000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 22000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 22000 4
2210001 0.000965857 26 0 21886 1e-05 1e-06 1e-08 5 22000 4
2300001 0.0151958 4 0 21970 1e-05 1e-06 1e-08 5 22000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 22000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 22000 4
3087502 -0.0720485 21 0 21969 1e-05 1e-06 1e-08 5 22000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 22000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 22000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 22000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 22000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 22000 4
4070001 -0.00424252 325 0 20479 1e-05 1e-06 1e-08 5 22000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 22000 4
4400001 0.0769871 1 0 21999 1e-05 1e-06 1e-08 5 22000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 22000 4
4895002 -0.0163647 0 3 21996 1e-05 1e-06 1e-08 5 22000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 22000 4
20001 0.038266 12 0 22958 1e-05 1e-06 1e-08 5 23000 4
27501 -0.0910522 0 1998 746 1e-05 1e-06 1e-08 5 23000 4
387501 -0.0652459 0 1998 5585 1e-05 1e-06 1e-08 5 23000 4
537501 0.0349674 0 8 22995 1e-05 1e-06 1e-08 5 23000 4
747502 -0.0607594 0 1 23000 1e-05 1e-06 1e-08 5 23000 4
1310002 -0.0605751 0 1998 559 1e-05 1e-06 1e-08 5 23000 4
1662502 0.0796371 2000 2 1579 1e-05 1e-06 1e-08 5 23000 4
1970002 -0.059334 0 1998 2197 1e-05 1e-06 1e-08 5 23000 4
2300001 0.0349707 0 143 22273 1e-05 1e-06 1e-08 5 23000 4
2330002 -0.0560447 0 430 22597 1e-05 1e-06 1e-08 5 23000 4
2390002 0.130386 2000 2 193 1e-05 1e-06 1e-08 5 23000 4
2892502 0.0374546 2 0 22980 1e-05 1e-06 1e-08 5 23000 4
2892502 -0.0312288 0 57 22800 1e-05 1e-06 1e-08 5 23000 4
3087501 0.0653888 2000 2 2146 1e-05 1e-06 1e-08 5 23000 4
3470002 0.0469738 2000 2 2787 1e-05 1e-06 1e-08 5 23000 4
3830001 -0.0542011 0 1998 1745 1e-05 1e-06 1e-08 5 23000 4
3882501 -0.020002 0 1998 6796 1e-05 1e-06 1e-08 5 23000 4
3882501 0.0397592 2000 2 7522 1e-05 1e-06 1e-08 5 23000 4
3882502 0.135491 2000 2 3243 1e-05 1e-06 1e-08 5 23000 4
4310001 0.0356918 2000 2 1951 1e-05 1e-06 1e-08 5 23000 4
4580002 0.0706576 0 2 22663 1e-05 1e-06 1e-08 5 23000 4
4662501 -0.0480656 0 1998 1695 1e-05 1e-06 1e-08 5 23000 4
4962501 -0.0520807 0 1998 4140 1e-05 1e-06 1e-08 5 23000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 24000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 24000 4
650002 0.000192289 292 0 23175 1e-05 1e-06 1e-08 5 24000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 24000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 24000 4
1677502 0.0476145 0 9 23914 1e-05 1e-06 1e-08 5 24000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 24000 4
2210001 0.0653365 0 26 23957 1e-05 1e-06 1e-08 5 24000 4
2307502 -0.0410347 0 6 23935 1e-05 1e-06 1e-08 5 24000 4
2352502 -0.0307938 17 0 23916 1e-05 1e-06 1e-08 5 24000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 24000 4
2495002 -0.0727654 1 0 24000 1e-05 1e-06 1e-08 5 24000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 24000 4
3207502 -0.0463687 27 0 23960 1e-05 1e-06 1e-08 5 24000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 24000 4
3620001 0.0275454 0 4 23989 1e-05 1e-06 1e-08 5 24000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 24000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 24000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 24000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 24000 4
4160001 0.0432306 0 14 23908 1e-05 1e-06 1e-08 5 24000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 24000 4
4482501 -0.0388019 11 0 23978 1e-05 1e-06 1e-08 5 24000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 24000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 24000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 25000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 25000 4
567501 -0.0451206 6 0 24995 1e-05 1e-06 1e-08 5 25000 4
650002 0.000192289 197 0 23175 1e-05 1e-06 1e-08 5 25000 4
1310001 -0.00966951 0 1 24999 1e-05 1e-06 1e-08 5 25000 4
1310002 -9.03287e-05 166 0 24844 1e-05 1e-06 1e-08 5 25000 4
1310002 0.0257611 0 20 24905 1e-05 1e-06 1e-08 5 25000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 25000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 25000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 25000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 25000 4
2990001 0.0875366 0 2 24992 1e-05 1e-06 1e-08 5 25000 4
3005001 0.0333756 0 53 24964 1e-05 1e-06 1e-08 5 25000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 25000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 25000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 25000 4
3882501 0.0525615 10 0 24977 1e-05 1e-06 1e-08 5 25000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 25000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 25000 4
3882502 0.135491 2000 0 3243 1e-05 1e-06 1e-08 5 25000 4
4092501 -0.0582252 0 46 24974 1e-05 1e-06 1e-08 5 25000 4
4310001 0.0356918 2000 0 1951 1e-05 1e-06 1e-08 5 25000 4
4662501 -0.0480656 0 2000 1695 1e-05 1e-06 1e-08 5 25000 4
4962501 -0.0520807 0 2000 4140 1e-05 1e-06 1e-08 5 25000 4
27501 -0.0910522 0 2000 746 1e-05 1e-06 1e-08 5 26000 4
170001 -0.0802635 78 0 25887 1e-05 1e-06 1e-08 5 26000 4
192501 0.0180144 0 1 25999 1e-05 1e-06 1e-08 5 26000 4
387501 -0.0652459 0 2000 5585 1e-05 1e-06 1e-08 5 26000 4
642502 -0.0314728 4 0 25993 1e-05 1e-06 1e-08 5 26000 4
650002 0.000192289 560 0 23175 1e-05 1e-06 1e-08 5 26000 4
1310002 -0.0605751 0 2000 559 1e-05 1e-06 1e-08 5 26000 4
1310002 -9.03287e-05 167 0 24844 1e-05 1e-06 1e-08 5 26000 4
1362502 -0.0242464 4 0 25998 1e-05 1e-06 1e-08 5 26000 4
1662502 0.0796371 2000 0 1579 1e-05 1e-06 1e-08 5 26000 4
1970002 -0.059334 0 2000 2197 1e-05 1e-06 1e-08 5 26000 4
2030001 0.000448772 0 27 25884 1e-05 1e-06 1e-08 5 26000 4
2390002 0.130386 2000 0 193 1e-05 1e-06 1e-08 5 26000 4
2412502 -0.00038648 0 23 25985 1e-05 1e-06 1e-08 5 26000 4
2892501 -0.108727 0 48 25966 1e-05 1e-06 1e-08 5 26000 4
3087501 0.0653888 2000 0 2146 1e-05 1e-06 1e-08 5 26000 4
3087501 0.0629055 0 1 26000 1e-05 1e-06 1e-08 5 26000 4
3470002 0.0469738 2000 0 2787 1e-05 1e-06 1e-08 5 26000 4
3830001 -0.0542011 0 2000 1745 1e-05 1e-06 1e-08 5 26000 4
3882501 0.0397592 2000 0 7522 1e-05 1e-06 1e-08 5 26000 4
3882501 -0.020002 0 2000 6796 1e-05 1e-06 1e-08 5 26000 4
